Sector_score,LOCATION_ID,PARA_A,Score_A,Risk_A,PARA_B,Score_B,Risk_B,TOTAL,numbers,Score_B2,Risk_C,Money_Value,Score_MV,Risk_D,District_Loss,PROB,RiSk_E,History,Prob,Risk_F,Score,Inherent_Risk,CONTROL_RISK,Detection_Risk,Risk
0.9262068965517242,43,0.83,0.2,0.166,0.0,0.2,0.0,0.83,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00020753579992548735,0.4,0.5,0
0.9262068965517242,5,0.57,0.2,0.114,1.26,0.4,0.504,1.83,5.0,0.2,1.0,0.1,0.2,0.02,2,0.2,0.4,0,0.2,0.0,2.6,0.0007976375924847036,0.4,0.5,0
0.9262068965517242,5,0.71,0.2,0.142,0.0,0.2,0.0,0.71,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0001775306240326458,0.4,0.5,0
0.9262068965517242,5,0.15,0.2,0.03,0.0,0.2,0.0,0.15,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,3.7506469866051926e-05,0.4,0.5,0
0.9262068965517242,5,1.26,0.4,0.504,0.0,0.2,0.0,1.26,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0006301086937496719,0.4,0.5,0
0.9262068965517242,5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.01,0.2,0.002,2,0.2,0.4,0,0.2,0.0,2.0,2.500431324403462e-06,0.4,0.5,0
0.9262068965517242,43,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,5,0.09,0.2,0.018,0.0,0.2,0.0,0.09,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,2.2503881919631156e-05,0.4,0.5,0
0.9262068965517242,5,0.51,0.2,0.102,0.03,0.2,0.006,0.54,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00013502329151778695,0.4,0.5,0
0.9262068965517242,5,0.49,0.2,0.098,0.0,0.2,0.0,0.49,5.0,0.2,1.0,0.02,0.2,0.004,2,0.2,0.4,0,0.2,0.0,2.0,0.00012752199754457655,0.4,0.5,0
0.9262068965517242,19,1.1,0.4,0.44,0.0,0.2,0.0,1.1,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0005500948913687613,0.4,0.5,0
0.9262068965517242,8,1.14,0.4,0.456,0.0,0.2,0.0,1.14,5.0,0.2,1.0,0.0,0.2,0.0,4,0.2,0.8,0,0.2,0.0,2.4,0.0010701846068446807,0.8,0.5,0
0.9262068965517242,19,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,19,2.3,0.6,1.38,0.0,0.2,0.0,2.3,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.4,0.001725297613838387,0.4,0.5,0
0.9262068965517242,19,1.6,0.4,0.64,0.49,0.2,0.098,2.09,5.0,0.2,1.0,88.34,0.6,53.004,2,0.2,0.4,0,0.2,0.0,2.6,0.06718909011804537,0.4,0.5,1
0.9262068965517242,19,1.49,0.4,0.596,0.0,0.2,0.0,1.49,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0007451285346722311,0.4,0.5,0
0.9262068965517242,19,0.24,0.2,0.048,0.0,0.2,0.0,0.24,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,6.0010351785683086e-05,0.4,0.5,0
0.9262068965517242,19,0.42,0.2,0.084,0.0,0.2,0.0,0.42,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0001050181156249454,0.4,0.5,0
0.9262068965517242,19,1.07,0.4,0.428,0.16,0.2,0.032,1.23,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0005750992046127959,0.4,0.5,0
0.9262068965517242,22,1.39,0.4,0.556,0.0,0.2,0.0,1.39,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0006951199081841619,0.4,0.5,0
0.9262068965517242,22,0.07,0.2,0.014,0.0,0.2,0.0,0.07,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,1.7503019270824233e-05,0.4,0.5,0
0.9262068965517242,9,0.49,0.2,0.098,0.4,0.2,0.08,0.89,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0002225383878719081,0.4,0.5,0
0.9262068965517242,9,0.88,0.2,0.176,0.54,0.2,0.108,1.42,5.0,0.2,1.0,0.11,0.2,0.022,2,0.2,0.4,0,0.2,0.0,2.0,0.0003825659926337294,0.4,0.5,0
0.9262068965517242,19,0.0,0.2,0.0,1.74,0.4,0.696,1.74,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.6,0.0008701501008924042,0.4,0.5,0
0.9262068965517242,9,1.28,0.4,0.512,0.0,0.2,0.0,1.28,5.0,0.2,1.0,0.22,0.2,0.044,2,0.2,0.4,0,0.2,0.0,2.2,0.0006951199081841619,0.4,0.5,0
0.9262068965517242,9,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,9,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,9,0.21,0.2,0.042,0.0,0.2,0.0,0.21,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,5.25090578124727e-05,0.4,0.5,0
0.9262068965517242,9,0.92,0.2,0.184,0.0,0.2,0.0,0.92,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0002300396818451185,0.4,0.5,0
0.9262068965517242,9,0.17,0.2,0.034,0.0,0.2,0.0,0.17,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,4.250733251485885e-05,0.4,0.5,0
0.9262068965517242,9,0.26,0.2,0.052,0.0021,0.2,0.00042,0.2621,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,6.553630501261485e-05,0.4,0.5,0
0.9262068965517242,9,0.78,0.2,0.156,0.0,0.2,0.0,0.78,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00019503364330347004,0.4,0.5,0
0.9262068965517242,11,0.98,0.2,0.196,0.0,0.2,0.0,0.98,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00024504226979153926,0.4,0.5,0
0.9262068965517242,11,0.27,0.2,0.054,0.0017,0.2,0.00034,0.2717,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,6.793671908404208e-05,0.4,0.5,0
0.9262068965517242,11,0.41,0.2,0.082,0.11,0.2,0.022,0.52,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00013002242886898003,0.4,0.5,0
0.9262068965517242,11,0.74,0.2,0.148,0.0,0.2,0.0,0.74,5.0,0.2,1.0,0.71,0.2,0.142,2,0.2,0.4,0,0.2,0.0,2.0,0.0003625625420385017,0.4,0.5,0
0.9262068965517242,11,0.82,0.2,0.164,2.92,0.6,1.752,3.74,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,3.2,0.0023954132087785143,0.4,0.5,0
0.9262068965517242,12,0.0,0.2,0.0,11.68,0.6,7.008,11.68,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,3.2,0.008761511360709722,0.4,0.5,1
0.9262068965517242,12,0.61,0.2,0.122,0.0,0.2,0.0,0.61,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00015252631078861118,0.4,0.5,0
0.9262068965517242,12,0.62,0.2,0.124,0.47,0.2,0.094,1.09,5.0,0.2,1.0,0.58,0.2,0.116,2,0.2,0.4,0,0.2,0.0,2.0,0.0004175720311753779,0.4,0.5,0
0.9262068965517242,12,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,3.57,0.2,0.714,2,0.2,0.4,0,0.2,0.0,2.0,0.0008926539828120351,0.4,0.5,0
0.9262068965517242,12,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,12,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,12,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,12,1.08,0.4,0.432,0.0,0.2,0.0,1.08,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0005400931660711475,0.4,0.5,0
0.9262068965517242,12,0.7,0.2,0.14,0.0,0.2,0.0,0.7,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00017503019270824233,0.4,0.5,0
0.9262068965517242,8,1.36,0.4,0.544,0.0,0.2,0.0,1.36,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0006801173202377411,0.4,0.5,0
0.9262068965517242,8,0.0,0.2,0.0,5.24,0.6,3.144,5.24,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,3.2,0.003930678041962238,0.4,0.5,0
0.9262068965517242,8,0.32,0.2,0.064,0.17,0.2,0.034,0.49,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00012252113489576963,0.4,0.5,0
0.9262068965517242,8,0.33,0.2,0.066,0.0013,0.2,0.00026,0.3313,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,8.28392897774866e-05,0.4,0.5,0
0.9262068965517242,8,1.08,0.4,0.432,0.92,0.2,0.184,2.0,5.0,0.2,1.0,0.04,0.2,0.008,2,0.2,0.4,0,0.2,0.0,2.2,0.0007801345732138796,0.4,0.5,0
0.9262068965517242,8,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,8,0.6,0.2,0.12,0.0,0.2,0.0,0.6,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0001500258794642077,0.4,0.5,0
0.9262068965517242,27,0.76,0.2,0.152,0.0,0.2,0.0,0.76,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00019003278065466312,0.4,0.5,0
0.9262068965517242,27,0.0,0.2,0.0,2.99,0.6,1.794,2.99,5.0,0.2,1.0,0.06,0.2,0.012,2,0.2,0.4,0,0.2,0.0,3.2,0.002257889485936324,0.4,0.5,0
0.9262068965517242,29,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,29,0.49,0.2,0.098,0.28,0.2,0.056,0.77,5.0,0.2,1.0,0.07,0.2,0.014,2,0.2,0.4,0,0.2,0.0,2.0,0.0002100362312498908,0.4,0.5,0
0.9262068965517242,29,0.0,0.2,0.0,0.81,0.2,0.162,0.81,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0002025349372766804,0.4,0.5,0
0.9262068965517242,29,0.41,0.2,0.082,0.0,0.2,0.0,0.41,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00010251768430054194,0.4,0.5,0
0.9262068965517242,27,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,29,0.82,0.2,0.164,0.0,0.2,0.0,0.82,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00020503536860108388,0.4,0.5,0
0.9262068965517242,29,0.32,0.2,0.064,0.0009,0.2,0.00018,0.3209,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,8.023884120010718e-05,0.4,0.5,0
0.9262068965517242,27,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,6,0.2,1.2,0,0.2,0.0,2.4,0.0010001725297613842,1.2,0.5,1
0.9262068965517242,2,1.06,0.4,0.424,0.63,0.2,0.126,1.69,5.0,0.2,1.0,0.9,0.2,0.18,6,0.2,1.2,0,0.2,0.0,2.6,0.001912829963168647,1.2,0.5,1
0.9262068965517242,28,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,28,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.13,0.2,0.026,2,0.2,0.4,0,0.2,0.0,2.0,3.2505607217245006e-05,0.4,0.5,0
0.9262068965517242,17,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,9,0.51,0.2,0.102,1.63,0.4,0.652,2.14,5.0,0.2,1.0,1.8,0.2,0.36,2,0.2,0.4,0,0.2,0.0,2.6,0.001392740247692727,0.4,0.5,0
0.9262068965517242,9,1.06,0.4,0.424,0.0,0.2,0.0,1.06,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0005300914407735337,0.4,0.5,0
0.9262068965517242,9,0.71,0.2,0.142,0.25,0.2,0.05,0.96,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00024004140714273234,0.4,0.5,0
0.9262068965517242,32,0.0,0.2,0.0,8.49,0.6,5.094,8.49,5.0,0.2,1.0,0.43,0.2,0.086,2,0.2,0.4,0,0.2,0.0,3.2,0.0064761171302049605,0.4,0.5,1
0.9262068965517242,32,1.6,0.4,0.64,0.0,0.2,0.0,1.6,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0008001380238091073,0.4,0.5,0
0.9262068965517242,32,0.3,0.2,0.06,0.0023,0.2,0.00046,0.3023,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,7.558803893671682e-05,0.4,0.5,0
0.9262068965517242,16,0.47,0.2,0.094,0.46,0.2,0.092,0.93,5.0,0.2,1.0,0.42,0.2,0.084,2,0.2,0.4,0,0.2,0.0,2.0,0.0003375582287944671,0.4,0.5,0
0.9262068965517242,16,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.02,0.2,0.004,2,0.2,0.4,0,0.2,0.0,2.0,5.000862648806924e-06,0.4,0.5,0
0.9262068965517242,16,1.19,0.4,0.476,0.0,0.2,0.0,1.19,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0005951026552080234,0.4,0.5,0
0.9262068965517242,16,0.0,0.2,0.0,1.29,0.4,0.516,1.29,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.6,0.0006451112816960926,0.4,0.5,0
0.9262068965517242,16,0.7,0.2,0.14,0.79,0.2,0.158,1.49,5.5,0.4,2.2,1.91,0.2,0.382,2,0.2,0.4,0,0.2,0.0,2.4,0.002350405444939252,0.4,0.5,0
0.9262068965517242,22,0.83,0.2,0.166,0.0,0.2,0.0,0.83,5.0,0.2,1.0,0.14,0.2,0.028,2,0.2,0.4,0,0.2,0.0,2.0,0.00024254183846713582,0.4,0.5,0
0.9262068965517242,16,0.74,0.2,0.148,0.0,0.2,0.0,0.74,5.0,0.2,1.0,2.4,0.2,0.48,2,0.2,0.4,0,0.2,0.0,2.0,0.0007851354358626865,0.4,0.5,0
0.9262068965517242,16,0.2,0.2,0.04,0.0,0.2,0.0,0.2,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,5.000862648806924e-05,0.4,0.5,0
0.9262068965517242,15,1.4,0.4,0.56,0.06,0.2,0.012,1.46,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0007151233587793896,0.4,0.5,0
0.9262068965517242,15,0.4,0.2,0.08,0.0025,0.2,0.0005,0.4025,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00010064236080723927,0.4,0.5,0
0.9262068965517242,15,0.85,0.2,0.17,1.0,0.4,0.4,1.85,5.0,0.2,1.0,0.4,0.2,0.08,2,0.2,0.4,0,0.2,0.0,2.6,0.0008126401804311243,0.4,0.5,0
0.9262068965517242,15,0.0,0.2,0.0,0.88,0.2,0.176,0.88,5.0,0.2,1.0,0.07,0.2,0.014,2,0.2,0.4,0,0.2,0.0,2.0,0.00023754097581832887,0.4,0.5,0
0.9262068965517242,15,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,15,1.12,0.4,0.448,0.0,0.2,0.0,1.12,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0005600966166663752,0.4,0.5,0
0.9262068965517242,15,1.28,0.4,0.512,0.0,0.2,0.0,1.28,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0006401104190472857,0.4,0.5,0
0.9262068965517242,15,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,13,0.0,0.2,0.0,1.16,0.4,0.464,1.16,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.6,0.0005801000672616029,0.4,0.5,0
0.9262068965517242,13,0.1,0.2,0.02,0.0,0.2,0.0,0.1,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,2.500431324403462e-05,0.4,0.5,0
0.9262068965517242,13,1.06,0.4,0.424,1.6,0.4,0.64,2.66,5.0,0.2,1.0,16.09,0.6,9.654,2,0.2,0.4,0,0.2,0.0,3.2,0.01339981146747814,0.4,0.5,1
0.9262068965517242,13,0.25,0.2,0.05,0.0017,0.2,0.00034,0.2517,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,6.293585643523514e-05,0.4,0.5,0
0.9262068965517242,13,0.31,0.2,0.062,0.0015,0.2,0.0003,0.3115,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,7.78884357551678e-05,0.4,0.5,0
0.9262068965517242,13,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,13,0.84,0.2,0.168,0.0,0.2,0.0,0.84,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0002100362312498908,0.4,0.5,0
0.9262068965517242,13,1.09,0.4,0.436,0.0,0.2,0.0,1.09,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0005450940287199545,0.4,0.5,0
0.9262068965517242,13,1.29,0.4,0.516,0.0,0.2,0.0,1.29,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0006451112816960926,0.4,0.5,0
0.9262068965517242,13,0.51,0.2,0.102,0.37,0.2,0.074,0.88,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00022003795654750464,0.4,0.5,0
0.9262068965517242,21,0.09,0.2,0.018,0.0,0.2,0.0,0.09,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,2.2503881919631156e-05,0.4,0.5,0
0.9262068965517242,18,0.39,0.2,0.078,0.91,0.2,0.182,1.3,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00032505607217244977,0.4,0.5,0
0.9262068965517242,21,1.07,0.4,0.428,0.0,0.2,0.0,1.07,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.2,0.0005350923034223406,0.4,0.5,0
0.9262068965517242,25,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,32,0.5,0.2,0.1,2.97,0.6,1.782,3.47,5.0,0.2,1.0,0.18,0.2,0.036,2,0.2,0.4,0,0.2,0.0,3.2,0.002397913640102918,0.4,0.5,0
0.9262068965517242,22,0.49,0.2,0.098,0.55,0.2,0.11,1.04,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00026004485773796005,0.4,0.5,0
0.9262068965517242,14,0.84,0.2,0.168,0.65,0.2,0.13,1.49,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00037256426733611557,0.4,0.5,0
0.9262068965517242,12,0.9,0.2,0.18,1.11,0.4,0.444,2.01,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.6,0.0007801345732138796,0.4,0.5,0
0.9262068965517242,12,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0,0.4,0.5,0
0.9262068965517242,14,0.59,0.2,0.118,0.0,0.2,0.0,0.59,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00014752544813980426,0.4,0.5,0
0.9262068965517242,36,0.02,0.2,0.004,0.0,0.2,0.0,0.02,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,5.000862648806924e-06,0.4,0.5,0
0.9262068965517242,14,1.48,0.4,0.592,4.48,0.6,2.688,5.96,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,3.4,0.004100707372021673,0.4,0.5,0
0.9262068965517242,22,0.0,0.2,0.0,3.3,0.6,1.98,3.3,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,3.2,0.002475427011159425,0.4,0.5,0
0.9262068965517242,8,0.8,0.2,0.16,0.57,0.2,0.114,1.37,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.000342559091443274,0.4,0.5,0
0.9262068965517242,18,0.36,0.2,0.072,0.54,0.2,0.108,0.9,5.0,0.2,1.0,0.21,0.2,0.042,2,0.2,0.4,0,0.2,0.0,2.0,0.0002775478770087843,0.4,0.5,0
0.9262068965517242,9,0.44,0.2,0.088,0.53,0.2,0.106,0.97,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00024254183846713582,0.4,0.5,0
0.9262068965517242,16,0.51,0.2,0.102,0.5,0.2,0.1,1.01,5.0,0.2,1.0,0.09,0.2,0.018,2,0.2,0.4,0,0.2,0.0,2.0,0.00027504744568438084,0.4,0.5,0
0.9262068965517242,18,0.75,0.2,0.15,0.45,0.2,0.09,1.2,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.00030005175892841514,0.4,0.5,0
0.9262068965517242,9,0.49,0.2,0.098,0.4,0.2,0.08,0.89,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0002225383878719081,0.4,0.5,0
0.9262068965517242,16,0.47,0.2,0.094,0.37,0.2,0.074,0.84,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,0.0002100362312498908,0.4,0.5,0
0.9262068965517242,14,0.24,0.2,0.048,0.04,0.2,0.008,0.28,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,7.001207708329693e-05,0.4,0.5,0
0.9262068965517242,18,0.2,0.2,0.04,0.0,0.2,0.0,0.2,5.0,0.2,1.0,0.0,0.2,0.0,2,0.2,0.4,0,0.2,0.0,2.0,5.000862648806924e-05,0.4,0.5,0
0.9262068965517242,15,0.0,0.2,0.0,0.0,0.2,0.0,0.0,5.0,0.2,1.0,0.32,0.2,0.064,2,0.2,0.4,0,0.2,0.0,2.0,8.001380238091079e-05,0.4,0.5,0
